SINGLE,0.6856334180303043,0.112640356624919,0.16118366263289352,0.5763479467974941,0.6047059725948118,0.6900385610831938,0.6259879828739567,0.03439833366912204,0.700820967387885,0.9683607436718915,0.668132440661423,0.23028898784834984,0.8003957312432786,0.8377837469102625,0.7579963440783257,0.04179106410739375,0.3582060903914216,0.3364137999732981,0.716198237347033,0.7680927130053522,0.5031853781164235,0.32623196421782874,0.5232140453857056,0.7131357221961167,0.6143868485973886,0.572627105844535,0.5904908077733826,0.6305868093741137,0.5543252580295513,0.29792052194940977,0.6480829222798044,0.5824191841647554,0.23992972149320024,0.8269227226814355,0.854550508721594,0.08809553589870023,0.4278436956437702,0.9272152281397802,0.7777055602938909,0.6733914353409087,0.5042518339447275,0.5783567989905092,0.04100556931812327,0.526766732213105,0.5947735379853887,0.0852516103239136,0.16455370116636492,0.0011461327803988786,0.9015896701636059,0.8972421335312771,0.9709030267498033,0.8460653818860976,0.3125378722853922,0.6422058288161084,0.7484430666706942,0.382433160949486,0.4806317473072559,0.5439088036993742,0.8658773867947838,0.14953930916095026,0.7781590572159327,0.6302005430161844,0.4557082009381267,0.10417471485199281,0.9987519949602085,0.5722802393148194,0.321805675534387,0.7881662650066905,0.14142606034689365,0.8197941185824124,0.8647864000720252,0.7607337704291102
HIT,0.2535138236755712,0.9014174764477763,0.1947857907869689,0.29839532039058847,0.2826272167379188,0.4419249502872278,0.1600221928287331,0.14111378406792696,0.7076300816868106,0.29534961183245756,0.9553696102899586,0.6977080730814031,0.2737615280266458,0.05094193618566001,0.8479439434504772,0.5865120579205518,0.8729482247344321,0.19577902192119334,0.6806611963241267,0.9305318910959651,0.8944618539035981,0.07207796382049403,0.9710129612523976,0.11265129309268862,0.7067300868589167,0.5426754160447194,0.39759936161812504,0.5339319137304053,0.9495728141748987,0.8069601131863904,0.48725825861635097,0.20293973703537382,0.637330418957527,0.48911921761955934,0.7544016242701499,0.18649477108787416,0.24844245788794683,0.7427598175124713,0.47372380349447296,0.5123615485883406,0.7214205396823506,0.8929653872950458,0.9496817128459365,0.6256465456645551,0.31793754713052447,0.8166250517899515,0.17889154070351054,0.10446198807157514,0.1371718677973901,0.28083727725724483,0.46531310183632846,0.06370442570849533,0.6439042663203425,0.5973925695847107,0.013551829981525154,0.18198643136408044,0.7623329659664814,0.2524519339497092,0.6124385207099355,0.9397544169159298,0.878336695657883,0.12385805203060696,0.3343992850245713,0.22988654365962413,0.90959579594174,0.9338596046044368,0.5549407262936081,0.4726757841513768,0.3590709053066614,0.8330315634036267,0.21968234674953635,0.6949441723392962
DOUBLE,0.2535138236755712,0.9014174764477763,0.1947857907869689,0.29839532039058847,0.2826272167379188,0.4419249502872278,0.1600221928287331,0.14111378406792696,0.7076300816868106,0.29534961183245756,0.9553696102899586,0.6977080730814031,0.2737615280266458,0.05094193618566001,0.8479439434504772,0.5865120579205518,0.8729482247344321,0.19577902192119334,0.6806611963241267,0.9305318910959651,0.8944618539035981,0.07207796382049403,0.9710129612523976,0.11265129309268862,0.7067300868589167,0.5426754160447194,0.39759936161812504,0.5339319137304053,0.9495728141748987,0.8069601131863904,0.48725825861635097,0.20293973703537382,0.637330418957527,0.48911921761955934,0.7544016242701499,0.18649477108787416,0.24844245788794683,0.7427598175124713,0.47372380349447296,0.5123615485883406,0.7214205396823506,0.8929653872950458,0.9496817128459365,0.6256465456645551,0.31793754713052447,0.8166250517899515,0.17889154070351054,0.10446198807157514,0.1371718677973901,0.28083727725724483,0.46531310183632846,0.06370442570849533,0.6439042663203425,0.5973925695847107,0.013551829981525154,0.18198643136408044,0.7623329659664814,0.2524519339497092,0.6124385207099355,0.9397544169159298,0.878336695657883,0.12385805203060696,0.3343992850245713,0.22988654365962413,0.90959579594174,0.9338596046044368,0.5549407262936081,0.4726757841513768,0.3590709053066614,0.8330315634036267,0.21968234674953635,0.6949441723392962
FLY_OUT,0.2633760902733878,0.7095601593895278,0.7313517800887843,0.26775565446982497,0.14419200484843275,0.7518003468478487,0.5560071368765873,0.9036500772890105,0.27684671223942814,0.8132148674393287,0.6876379253899705,0.20421686734109912,0.6389199942601329,0.5317285716436243,0.6201317892883709,0.10515918834769156,0.6232385864228799,0.7089185259595481,0.6421321923249934,0.6616231267360683,0.10782578983169222,0.842686758647642,0.9659332809384168,0.17698939662994106,0.7550202686722721,0.5287537805987369,0.5659323426688867,0.010736435937360067,0.8766360203506115,0.3761157213862103,0.9738631684412717,0.7609000713972297,0.239460098131845,0.44235505119392604,0.7371805731243002,0.011483852867347433,0.5834566878265844,0.8479575460629257,0.9798451713833813,0.7112192042259551,0.09745380646657309,0.1383602129677305,0.7443333509791485,0.05397365634114348,0.8253659655156415,0.23774948528964013,0.24054603091410176,0.06845739059007971,0.7917947722836481,0.39993227887213023,0.7026444560765389,0.5002708207210967,0.22100459483161738,0.6459332801039905,0.43182474817443794,0.2943190728088223,0.27799150876227996,0.8277688389722276,0.3867731291230444,0.677728362253216,0.8323885641971167,0.29908776415279215,0.9003342012755537,0.1770009623502844,0.3234062654413028,0.5866804741687113,0.93779842952818,0.6064717008115358,0.3409961947514082,0.8212992037548806,0.14558075014437943,0.3904026441632793
FLY_OUT,0.5391140535222747,0.33931178391725547,0.7908017560083295,0.3981918966047264,0.7695132193712556,0.6074921453268772,0.13350205722887432,0.3145917826602648,0.31473882095290384,0.7347780895862513,0.010227472510506708,0.7569209147478112,0.6576920920264476,0.43213311902646434,0.10355135671147708,0.141384672430942,0.3877041740778776,0.9410957789525951,0.8993998889986022,0.1419299489645255,0.6840246227389356,0.7515767083708417,0.7572706645183193,0.11497229371319495,0.9174427566815005,0.46115613748465767,0.9654252465859388,0.5366212304531056,0.7670457688241283,0.88257688378564,0.486451541637676,0.8506399674841019,0.70976293547609,0.06943768076568146,0.6152334154720758,0.2728971783465596,0.5834566878265844,0.8479575460629257,0.9798451713833813,0.7112192042259551,0.09745380646657309,0.1383602129677305,0.7443333509791485,0.05397365634114348,0.8253659655156415,0.23774948528964013,0.24054603091410176,0.06845739059007971,0.7917947722836481,0.39993227887213023,0.7026444560765389,0.5002708207210967,0.22100459483161738,0.6459332801039905,0.43182474817443794,0.2943190728088223,0.27799150876227996,0.8277688389722276,0.3867731291230444,0.677728362253216,0.8323885641971167,0.29908776415279215,0.9003342012755537,0.1770009623502844,0.3234062654413028,0.5866804741687113,0.93779842952818,0.6064717008115358,0.3409961947514082,0.8212992037548806,0.14558075014437943,0.3904026441632793
HIT,0.26436684659813847,0.32523432782692585,0.5634698029669525,0.6106366084327445,0.6836927485148453,0.7260921974102268,0.5196125962392296,0.36264053054158574,0.7950180865558741,0.3122910025694853,0.11941041050758139,0.8055675443287063,0.262004282953323,0.05298834250744344,0.14858736180900722,0.6586247574628369,0.24211692609906332,0.1113578650251753,0.45320394221655724,0.4338249687459891,0.47303411799249684,0.513030878258352,0.015063431077596001,0.6475872651636467,0.6544135676553425,0.8057463405029538,0.1424167268102401,0.6486596788497639,0.1759024563362135,0.6664924107826105,0.2649292203175392,0.6652849625804487,0.7601541433527292,0.09327562550588642,0.8459908505765484,0.6763773598022734,0.5834566878265844,0.8479575460629257,0.9798451713833813,0.7112192042259551,0.09745380646657309,0.1383602129677305,0.7443333509791485,0.05397365634114348,0.8253659655156415,0.23774948528964013,0.24054603091410176,0.06845739059007971,0.7917947722836481,0.39993227887213023,0.7026444560765389,0.5002708207210967,0.22100459483161738,0.6459332801039905,0.43182474817443794,0.2943190728088223,0.27799150876227996,0.8277688389722276,0.3867731291230444,0.677728362253216,0.8323885641971167,0.29908776415279215,0.9003342012755537,0.1770009623502844,0.3234062654413028,0.5866804741687113,0.93779842952818,0.6064717008115358,0.3409961947514082,0.8212992037548806,0.14558075014437943,0.3904026441632793
DOUBLE,0.26436684659813847,0.32523432782692585,0.5634698029669525,0.6106366084327445,0.6836927485148453,0.7260921974102268,0.5196125962392296,0.36264053054158574,0.7950180865558741,0.3122910025694853,0.11941041050758139,0.8055675443287063,0.262004282953323,0.05298834250744344,0.14858736180900722,0.6586247574628369,0.24211692609906332,0.1113578650251753,0.45320394221655724,0.4338249687459891,0.47303411799249684,0.513030878258352,0.015063431077596001,0.6475872651636467,0.6544135676553425,0.8057463405029538,0.1424167268102401,0.6486596788497639,0.1759024563362135,0.6664924107826105,0.2649292203175392,0.6652849625804487,0.7601541433527292,0.09327562550588642,0.8459908505765484,0.6763773598022734,0.5834566878265844,0.8479575460629257,0.9798451713833813,0.7112192042259551,0.09745380646657309,0.1383602129677305,0.7443333509791485,0.05397365634114348,0.8253659655156415,0.23774948528964013,0.24054603091410176,0.06845739059007971,0.7917947722836481,0.39993227887213023,0.7026444560765389,0.5002708207210967,0.22100459483161738,0.6459332801039905,0.43182474817443794,0.2943190728088223,0.27799150876227996,0.8277688389722276,0.3867731291230444,0.677728362253216,0.8323885641971167,0.29908776415279215,0.9003342012755537,0.1770009623502844,0.3234062654413028,0.5866804741687113,0.93779842952818,0.6064717008115358,0.3409961947514082,0.8212992037548806,0.14558075014437943,0.3904026441632793
FLY_OUT,0.14887923111312573,0.4836557983484432,0.6267493936717414,0.16875632489150427,0.8222941281455959,0.7524731441220506,0.962666215325902,0.49299757723623183,0.8685216651069003,0.7058718537211004,0.6437102666667219,0.1618149271502879,0.5128656049821454,0.148628242321602,0.023791951680846135,0.6542224110884999,0.62694259488292,0.28213969070667877,0.5935199005956558,0.24442024436052345,0.420246745491183,0.9680139325727942,0.2686029759823788,0.8763723871956466,0.2891790312702167,0.2632150990669263,0.6282511483807428,0.6045878926836096,0.523241409840441,0.1464530669316656,0.6196172160608643,0.6589038217411274,0.8136811536994442,0.4587482841540761,0.9631412749936948,0.7131712020177253,0.5834566878265844,0.8479575460629257,0.9798451713833813,0.7112192042259551,0.09745380646657309,0.1383602129677305,0.7443333509791485,0.05397365634114348,0.8253659655156415,0.23774948528964013,0.24054603091410176,0.06845739059007971,0.7917947722836481,0.39993227887213023,0.7026444560765389,0.5002708207210967,0.22100459483161738,0.6459332801039905,0.43182474817443794,0.2943190728088223,0.27799150876227996,0.8277688389722276,0.3867731291230444,0.677728362253216,0.8323885641971167,0.29908776415279215,0.9003342012755537,0.1770009623502844,0.3234062654413028,0.5866804741687113,0.93779842952818,0.6064717008115358,0.3409961947514082,0.8212992037548806,0.14558075014437943,0.3904026441632793
FLY_OUT,0.2633760902733878,0.7095601593895278,0.7313517800887843,0.26775565446982497,0.14419200484843275,0.7518003468478487,0.5560071368765873,0.9036500772890105,0.27684671223942814,0.8132148674393287,0.6876379253899705,0.20421686734109912,0.6389199942601329,0.5317285716436243,0.6201317892883709,0.10515918834769156,0.6232385864228799,0.7089185259595481,0.6421321923249934,0.6616231267360683,0.10782578983169222,0.842686758647642,0.9659332809384168,0.17698939662994106,0.7550202686722721,0.5287537805987369,0.5659323426688867,0.010736435937360067,0.8766360203506115,0.3761157213862103,0.9738631684412717,0.7609000713972297,0.239460098131845,0.44235505119392604,0.7371805731243002,0.011483852867347433,0.5834566878265844,0.8479575460629257,0.9798451713833813,0.7112192042259551,0.09745380646657309,0.1383602129677305,0.7443333509791485,0.05397365634114348,0.8253659655156415,0.23774948528964013,0.24054603091410176,0.06845739059007971,0.7917947722836481,0.39993227887213023,0.7026444560765389,0.5002708207210967,0.22100459483161738,0.6459332801039905,0.43182474817443794,0.2943190728088223,0.27799150876227996,0.8277688389722276,0.3867731291230444,0.677728362253216,0.8323885641971167,0.29908776415279215,0.9003342012755537,0.1770009623502844,0.3234062654413028,0.5866804741687113,0.93779842952818,0.6064717008115358,0.3409961947514082,0.8212992037548806,0.14558075014437943,0.3904026441632793
HIT,0.7015422278252789,0.16317766040290704,0.17128818470796625,0.8884362617917654,0.8115307892359612,0.29696087148228234,0.7223883796685786,0.8934106079822062,0.3379535833208194,0.8160010566463192,0.2838335612856684,0.7029563465651155,0.21880105257136062,0.42274836113471126,0.08960449525586722,0.8382913077477679,0.386290831630796,0.14758055993600327,0.3132803274738005,0.7343223371172237,0.8319759584407116,0.7512591824222665,0.675107662324537,0.5911763778353251,0.22109574390764664,0.7725325497131641,0.7755884454506498,0.7963465913219065,0.8986979151286931,0.9169773646359363,0.41900067046704415,0.627520078911753,0.7911751769558609,0.5573945554918992,0.494821380081681,0.8910794972783752,0.4997207657115478,0.5122487703859754,0.6488970118824832,0.4521917409911529,0.38662705919634055,0.9232232884034041,0.019152220360801997,0.1864345725880786,0.8822701009373165,0.9351134092014929,0.8528723183653807,0.29676120360804925,0.40727455603887275,0.9368187392802791,0.6858278624408644,0.70173579639105,0.7892778546536826,0.7349798003205181,0.15347906048474658,0.20102040558154666,0.6526595321181433,0.11588036265941493,0.805577101760528,0.2663427122742772,0.16834175722358236,0.7137484732574234,0.8855479835112983,0.06882536039997811,0.4643922568573562,0.907559298486109,0.44435659598019506,0.544338342865048,0.20075353324003897,0.3339365791573299,0.0037622185217217607,0.2297894363330798
DOUBLE,0.7015422278252789,0.16317766040290704,0.17128818470796625,0.8884362617917654,0.8115307892359612,0.29696087148228234,0.7223883796685786,0.8934106079822062,0.3379535833208194,0.8160010566463192,0.2838335612856684,0.7029563465651155,0.21880105257136062,0.42274836113471126,0.08960449525586722,0.8382913077477679,0.386290831630796,0.14758055993600327,0.3132803274738005,0.7343223371172237,0.8319759584407116,0.7512591824222665,0.675107662324537,0.5911763778353251,0.22109574390764664,0.7725325497131641,0.7755884454506498,0.7963465913219065,0.8986979151286931,0.9169773646359363,0.41900067046704415,0.627520078911753,0.7911751769558609,0.5573945554918992,0.494821380081681,0.8910794972783752,0.4997207657115478,0.5122487703859754,0.6488970118824832,0.4521917409911529,0.38662705919634055,0.9232232884034041,0.019152220360801997,0.1864345725880786,0.8822701009373165,0.9351134092014929,0.8528723183653807,0.29676120360804925,0.40727455603887275,0.9368187392802791,0.6858278624408644,0.70173579639105,0.7892778546536826,0.7349798003205181,0.15347906048474658,0.20102040558154666,0.6526595321181433,0.11588036265941493,0.805577101760528,0.2663427122742772,0.16834175722358236,0.7137484732574234,0.8855479835112983,0.06882536039997811,0.4643922568573562,0.907559298486109,0.44435659598019506,0.544338342865048,0.20075353324003897,0.3339365791573299,0.0037622185217217607,0.2297894363330798
HIT,0.812498636294832,0.39080019127175747,0.021191163410230196,0.7196070318323237,0.4555048051530598,0.9210458368515388,0.7675091358642057,0.5422427582660954,0.06692280774136672,0.477900854247564,0.6973685476401167,0.2819702966668257,0.6645836335164176,0.05656312157382992,0.7768670142150472,0.05966176594854433,0.790446106616974,0.7290968962102631,0.1337469479278134,0.9471219093404248,0.02053664978234182,0.1566774396343661,0.7500174695726605,0.616226437295358,0.7210584293816733,0.33390578655617875,0.7823896157102299,0.7285076495392153,0.05477811588547421,0.3713200915987648,0.6166429804970766,0.6295385910235947,0.28233008669858883,0.15050485422273485,0.3973493791727065,0.36637076024302884,0.4997207657115478,0.5122487703859754,0.6488970118824832,0.4521917409911529,0.38662705919634055,0.9232232884034041,0.019152220360801997,0.1864345725880786,0.8822701009373165,0.9351134092014929,0.8528723183653807,0.29676120360804925,0.40727455603887275,0.9368187392802791,0.6858278624408644,0.70173579639105,0.7892778546536826,0.7349798003205181,0.15347906048474658,0.20102040558154666,0.6526595321181433,0.11588036265941493,0.805577101760528,0.2663427122742772,0.16834175722358236,0.7137484732574234,0.8855479835112983,0.06882536039997811,0.4643922568573562,0.907559298486109,0.44435659598019506,0.544338342865048,0.20075353324003897,0.3339365791573299,0.0037622185217217607,0.2297894363330798
DOUBLE,0.812498636294832,0.39080019127175747,0.021191163410230196,0.7196070318323237,0.4555048051530598,0.9210458368515388,0.7675091358642057,0.5422427582660954,0.06692280774136672,0.477900854247564,0.6973685476401167,0.2819702966668257,0.6645836335164176,0.05656312157382992,0.7768670142150472,0.05966176594854433,0.790446106616974,0.7290968962102631,0.1337469479278134,0.9471219093404248,0.02053664978234182,0.1566774396343661,0.7500174695726605,0.616226437295358,0.7210584293816733,0.33390578655617875,0.7823896157102299,0.7285076495392153,0.05477811588547421,0.3713200915987648,0.6166429804970766,0.6295385910235947,0.28233008669858883,0.15050485422273485,0.3973493791727065,0.36637076024302884,0.4997207657115478,0.5122487703859754,0.6488970118824832,0.4521917409911529,0.38662705919634055,0.9232232884034041,0.019152220360801997,0.1864345725880786,0.8822701009373165,0.9351134092014929,0.8528723183653807,0.29676120360804925,0.40727455603887275,0.9368187392802791,0.6858278624408644,0.70173579639105,0.7892778546536826,0.7349798003205181,0.15347906048474658,0.20102040558154666,0.6526595321181433,0.11588036265941493,0.805577101760528,0.2663427122742772,0.16834175722358236,0.7137484732574234,0.8855479835112983,0.06882536039997811,0.4643922568573562,0.907559298486109,0.44435659598019506,0.544338342865048,0.20075353324003897,0.3339365791573299,0.0037622185217217607,0.2297894363330798
HIT,0.8999573134905169,0.5312079746049001,0.5085235800474264,0.10062502119696237,0.4895361897942774,0.5320182149793238,0.5935726665426663,0.859345739357544,0.8291846479194196,0.2812574156626684,0.017164136727993107,0.0411427374660579,0.7111158138807335,0.26892885475254114,0.8077804397253067,0.4609521799828651,0.06389364477949866,0.5456159831905519,0.7774642011648807,0.42796072994794054,0.8570601281138823,0.3335371417846408,0.08362815346953678,0.7675932985823074,0.1963532837414872,0.4175487335212382,0.12081713316464426,0.4745757894906135,0.9312014730347797,0.03647673245384331,0.23600303007676848,0.1304071710152538,0.13911686974280235,0.8575720340098416,0.07464657985549106,0.6143904429217394,0.4997207657115478,0.5122487703859754,0.6488970118824832,0.4521917409911529,0.38662705919634055,0.9232232884034041,0.019152220360801997,0.1864345725880786,0.8822701009373165,0.9351134092014929,0.8528723183653807,0.29676120360804925,0.40727455603887275,0.9368187392802791,0.6858278624408644,0.70173579639105,0.7892778546536826,0.7349798003205181,0.15347906048474658,0.20102040558154666,0.6526595321181433,0.11588036265941493,0.805577101760528,0.2663427122742772,0.16834175722358236,0.7137484732574234,0.8855479835112983,0.06882536039997811,0.4643922568573562,0.907559298486109,0.44435659598019506,0.544338342865048,0.20075353324003897,0.3339365791573299,0.0037622185217217607,0.2297894363330798
SINGLE,0.8999573134905169,0.5312079746049001,0.5085235800474264,0.10062502119696237,0.4895361897942774,0.5320182149793238,0.5935726665426663,0.859345739357544,0.8291846479194196,0.2812574156626684,0.017164136727993107,0.0411427374660579,0.7111158138807335,0.26892885475254114,0.8077804397253067,0.4609521799828651,0.06389364477949866,0.5456159831905519,0.7774642011648807,0.42796072994794054,0.8570601281138823,0.3335371417846408,0.08362815346953678,0.7675932985823074,0.1963532837414872,0.4175487335212382,0.12081713316464426,0.4745757894906135,0.9312014730347797,0.03647673245384331,0.23600303007676848,0.1304071710152538,0.13911686974280235,0.8575720340098416,0.07464657985549106,0.6143904429217394,0.4997207657115478,0.5122487703859754,0.6488970118824832,0.4521917409911529,0.38662705919634055,0.9232232884034041,0.019152220360801997,0.1864345725880786,0.8822701009373165,0.9351134092014929,0.8528723183653807,0.29676120360804925,0.40727455603887275,0.9368187392802791,0.6858278624408644,0.70173579639105,0.7892778546536826,0.7349798003205181,0.15347906048474658,0.20102040558154666,0.6526595321181433,0.11588036265941493,0.805577101760528,0.2663427122742772,0.16834175722358236,0.7137484732574234,0.8855479835112983,0.06882536039997811,0.4643922568573562,0.907559298486109,0.44435659598019506,0.544338342865048,0.20075353324003897,0.3339365791573299,0.0037622185217217607,0.2297894363330798
FLY_OUT,0.8999573134905169,0.5312079746049001,0.5085235800474264,0.10062502119696237,0.4895361897942774,0.5320182149793238,0.5935726665426663,0.859345739357544,0.8291846479194196,0.2812574156626684,0.017164136727993107,0.0411427374660579,0.7111158138807335,0.26892885475254114,0.8077804397253067,0.4609521799828651,0.06389364477949866,0.5456159831905519,0.7774642011648807,0.42796072994794054,0.8570601281138823,0.3335371417846408,0.08362815346953678,0.7675932985823074,0.1963532837414872,0.4175487335212382,0.12081713316464426,0.4745757894906135,0.9312014730347797,0.03647673245384331,0.23600303007676848,0.1304071710152538,0.13911686974280235,0.8575720340098416,0.07464657985549106,0.6143904429217394,0.4997207657115478,0.5122487703859754,0.6488970118824832,0.4521917409911529,0.38662705919634055,0.9232232884034041,0.019152220360801997,0.1864345725880786,0.8822701009373165,0.9351134092014929,0.8528723183653807,0.29676120360804925,0.40727455603887275,0.9368187392802791,0.6858278624408644,0.70173579639105,0.7892778546536826,0.7349798003205181,0.15347906048474658,0.20102040558154666,0.6526595321181433,0.11588036265941493,0.805577101760528,0.2663427122742772,0.16834175722358236,0.7137484732574234,0.8855479835112983,0.06882536039997811,0.4643922568573562,0.907559298486109,0.44435659598019506,0.544338342865048,0.20075353324003897,0.3339365791573299,0.0037622185217217607,0.2297894363330798
FLY_OUT,0.818325664345794,0.3694130045830616,0.42694993313608176,0.46820847268179955,0.20238679959739803,0.22700836655783208,0.9644661783181904,0.9667795582361227,0.962304135365138,0.14819151527856167,0.7166554983508293,0.9877533607718431,0.04324662756041453,0.819013988699787,0.3563101719742353,0.335698467531631,0.35261403308697503,0.4866470021205702,0.2054367076569401,0.22366767853932235,0.09399533258075543,0.613008761725823,0.2883835706078075,0.09384406728902961,0.19936992478637683,0.8183873692508283,0.9980402954270418,0.6256687762298357,0.48773869712407514,0.9292043625196721,0.20062538645603034,0.46562461828570967,0.8076357146167742,0.2681830365360073,0.13724341786854466,0.43416044630433803,0.33909100756175115,0.5721405491161056,0.7652975628187549,0.9337942810276689,0.7507419537249688,0.8665499177533613,0.2998025677269186,0.16566097984261674,0.7646163533756339,0.012620808908318182,0.8752863018484079,0.7063397343122755,0.6492912081507669,0.09229693523571925,0.13159394046626238,0.32503250832821307,0.2298533485287566,0.42544024329789165,0.2694929461666282,0.0759630289865394,0.6486335285512511,0.07080408577648889,0.4863611819973157,0.7490657776819168,0.5889321039803781,0.38657850168552876,0.4611775909572825,0.7091069419447402,0.3786482711880569,0.7815543684847185,0.0903625061932698,0.41313112611256664,0.6424827297365104,0.8790290826453065,0.4914810977909231,0.9137339315750864
FLY_OUT,0.818325664345794,0.3694130045830616,0.42694993313608176,0.46820847268179955,0.20238679959739803,0.22700836655783208,0.9644661783181904,0.9667795582361227,0.962304135365138,0.14819151527856167,0.7166554983508293,0.9877533607718431,0.04324662756041453,0.819013988699787,0.3563101719742353,0.335698467531631,0.35261403308697503,0.4866470021205702,0.2054367076569401,0.22366767853932235,0.09399533258075543,0.613008761725823,0.2883835706078075,0.09384406728902961,0.19936992478637683,0.8183873692508283,0.9980402954270418,0.6256687762298357,0.48773869712407514,0.9292043625196721,0.20062538645603034,0.46562461828570967,0.8076357146167742,0.2681830365360073,0.13724341786854466,0.43416044630433803,0.33909100756175115,0.5721405491161056,0.7652975628187549,0.9337942810276689,0.7507419537249688,0.8665499177533613,0.2998025677269186,0.16566097984261674,0.7646163533756339,0.012620808908318182,0.8752863018484079,0.7063397343122755,0.6492912081507669,0.09229693523571925,0.13159394046626238,0.32503250832821307,0.2298533485287566,0.42544024329789165,0.2694929461666282,0.0759630289865394,0.6486335285512511,0.07080408577648889,0.4863611819973157,0.7490657776819168,0.5889321039803781,0.38657850168552876,0.4611775909572825,0.7091069419447402,0.3786482711880569,0.7815543684847185,0.0903625061932698,0.41313112611256664,0.6424827297365104,0.8790290826453065,0.4914810977909231,0.9137339315750864
HIT,0.23537945551990402,0.3403297879252992,0.2564688929404342,0.3573390269337343,0.9637083611212135,0.23186946047238088,0.7890216711526772,0.9058142520497889,0.21335458947893282,0.3979114522672559,0.2644555354743028,0.7715482774147526,0.17257337447382382,0.1567760298860611,0.16357395613308745,0.7098623468324401,0.178723565103017,0.030983767684315766,0.5378445863610993,0.5703875307403088,0.1276303274774928,0.253779044056764,0.47677420708524665,0.5030064791739253,0.31636633362693123,0.4512491807341239,0.763384397885076,0.16264759992648248,0.8429435673036094,0.28160433782240457,0.0933153190230177,0.191974765186551,0.045326700534453424,0.8921779792770403,0.3312046589158023,0.09036315802379458,0.34637894479522635,0.5131538314903271,0.9892213291073283,0.420277419263962,0.1149657163446447,0.9237599915639724,0.17222631886448325,0.7042236827193855,0.28044004064374617,0.829754347038829,0.09354169147440894,0.6295731752530296,0.15006063618076804,0.9263944916783791,0.2295445031813882,0.0014521706476406937,0.792462937451578,0.8514101854387002,0.5679749865433074,0.8706589895232553,0.29634956232819754,0.18317232364141656,0.8468660018382216,0.6772395019370867,0.07529429814707389,0.515846948357824,0.7828595726862526,0.4828659979345383,0.822865023911173,0.2489667518809725,0.8507363615901015,0.9477075951783909,0.36521734437461373,0.08095566794513842,0.38066703305675176,0.7599604954593037
SINGLE,0.23537945551990402,0.3403297879252992,0.2564688929404342,0.3573390269337343,0.9637083611212135,0.23186946047238088,0.7890216711526772,0.9058142520497889,0.21335458947893282,0.3979114522672559,0.2644555354743028,0.7715482774147526,0.17257337447382382,0.1567760298860611,0.16357395613308745,0.7098623468324401,0.178723565103017,0.030983767684315766,0.5378445863610993,0.5703875307403088,0.1276303274774928,0.253779044056764,0.47677420708524665,0.5030064791739253,0.31636633362693123,0.4512491807341239,0.763384397885076,0.16264759992648248,0.8429435673036094,0.28160433782240457,0.0933153190230177,0.191974765186551,0.045326700534453424,0.8921779792770403,0.3312046589158023,0.09036315802379458,0.34637894479522635,0.5131538314903271,0.9892213291073283,0.420277419263962,0.1149657163446447,0.9237599915639724,0.17222631886448325,0.7042236827193855,0.28044004064374617,0.829754347038829,0.09354169147440894,0.6295731752530296,0.15006063618076804,0.9263944916783791,0.2295445031813882,0.0014521706476406937,0.792462937451578,0.8514101854387002,0.5679749865433074,0.8706589895232553,0.29634956232819754,0.18317232364141656,0.8468660018382216,0.6772395019370867,0.07529429814707389,0.515846948357824,0.7828595726862526,0.4828659979345383,0.822865023911173,0.2489667518809725,0.8507363615901015,0.9477075951783909,0.36521734437461373,0.08095566794513842,0.38066703305675176,0.7599604954593037
HIT,0.2918197981405134,0.5369645150669344,0.8113176878089942,0.6063326265261902,0.04978470492928688,0.2908957277034333,0.639393738576329,0.7111462841779096,0.9236823002629334,0.4308870314402853,0.06917600085862619,0.2484737407990003,0.9467004585432789,0.0863939946505966,0.009538537386129642,0.8089039368722671,0.4318245254318862,0.20978995121837996,0.6375972500610263,0.5683553715225289,0.033676573187156666,0.3217115301352933,0.12002678272689138,0.13420042011958822,0.7022037480757587,0.6031861090006958,0.13705594610200678,0.6538260511684848,0.005337638899703512,0.8967118876131078,0.9597862222371094,0.08002426858342548,0.6299786361129838,0.6810099829513891,0.7753977651638775,0.24162308696722656,0.4278436956437702,0.9272152281397802,0.7777055602938909,0.6733914353409087,0.5042518339447275,0.5783567989905092,0.04100556931812327,0.526766732213105,0.5947735379853887,0.0852516103239136,0.16455370116636492,0.0011461327803988786,0.9015896701636059,0.8972421335312771,0.9709030267498033,0.8460653818860976,0.3125378722853922,0.6422058288161084,0.7484430666706942,0.382433160949486,0.4806317473072559,0.5439088036993742,0.8658773867947838,0.14953930916095026,0.7781590572159327,0.6302005430161844,0.4557082009381267,0.10417471485199281,0.9987519949602085,0.5722802393148194,0.321805675534387,0.7881662650066905,0.14142606034689365,0.8197941185824124,0.8647864000720252,0.7607337704291102
